,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1048,0.470113053,0.101676621,0.8,0.30655165,6.97678014,29.08250537,46,36,82,0.32,0.033333333,0.15,0.133333333,0.8,0.666666667,0.62,0.055555556,-2.188858131,1.0,-4.190198109,0.3,-0.664670258,0.714285714,-1.679569976,0.857142857,0.0,3440.922614,10.81243617,29.40113276,pr
1049,0.695227019,0.138661715,1.02,0.538423071,6.676295599,29.76536073,35,20,55,0.58,0.069767442,0.25,0.093023256,1.02,0.438596491,0.84,0.035087719,-0.014486107,0.384615385,-0.022698797,0.538461538,-0.007193854,1.0,-0.011255462,0.466666667,0.0,3734.998033,23.73445828,29.3562356,pr
1050,0.658056308,0.133402179,1.06,0.538423071,8.184068648,36.66177151,45,28,73,0.68,0.092307692,0.24,0.153846154,1.06,0.333333333,0.79,0.033333333,-0.106248823,1.0,-0.230160824,0.25,-0.041230483,0.833333333,-0.103731187,1.0,0.0,10816.13262,24.27695922,29.35066377,pr
1051,0.463947292,0.123703929,0.77,0.32,6.726008343,25.6344989,44,26,70,0.32,0.235294118,0.19,0.294117647,0.77,0.897959184,0.6,0.346938776,-0.652693692,1.0,-1.022986932,0.636363636,-0.177195742,1.0,-0.405650762,0.821428571,5.0,1809.866455,20.57447502,29.34473806,pr
1052,0.074029017,0.007238115,0.366163165,0.041329505,0.073825415,1.200394767,13,2,15,0.07,0.138170974,0.06,0.138170974,0.05,0.826666667,0.05,1.0,-0.50118455,0.766738661,-0.551336982,0.676025918,-0.272131064,0.937662338,-0.295774064,0.841558442,0.0,122.531387,0.592161247,29.2932517,pr
1053,0.367217301,0.158608508,0.71,0.35,42.21636594,90.76051358,171,154,325,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,50177.29078,32.32702771,29.28929889,pr
1054,0.705841873,0.21285356,0.98,0.47,6.727152677,24.13800361,26,16,42,0.47,0.076923077,0.36,0.076923077,0.98,0.555555556,0.93,0.111111111,-2.053382507,0.4,-2.522580548,0.8,-0.686418025,0.2,-0.887188615,0.2,0.0,1367.428368,18.1233073,29.27359189,pr
1055,0.443995309,0.11174709,0.704533826,0.35,6.564855896,25.82028461,49,23,72,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,1910.358069,18.01263351,29.26639201,pr
1056,0.399523868,0.147455438,0.71,0.35,13.90399399,32.68073402,61,49,110,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,1455.16902,25.07422733,29.26416925,pr
1057,0.441741749,0.116613968,0.71,0.35,8.089268514,32.13547314,61,30,91,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,5157.819648,13.70312894,29.25994428,pr
1058,0.548041287,0.199211912,1.03,0.73,26.63067457,65.11792897,88,73,161,0.73,0.161764706,0.29,0.235294118,1.03,1.0,0.71,0.175257732,-0.976036957,1.0,-1.910584525,0.338983051,-0.52798506,1.0,-0.972496137,0.5,5.0,27217.38535,35.50094899,29.25856023,pr
1059,0.029345878,0.002867133,0.064702148,0.020069928,0.0,0.205421145,7,0,7,0.02,0.055555556,0.01,0.111111111,0.06,0.875,0.05,0.875,-1.725904584,1.0,-2.068514393,0.625,-1.124835053,0.714285714,-1.247248709,0.285714286,0.0,104.1084229,0.0,29.21998675,pr
1060,0.788891173,0.235852778,0.98,0.49,9.253837165,38.85192781,41,19,60,0.49,0.230769231,0.46,0.076923077,0.98,0.05,0.96,0.05,-4.115782476,0.571428571,-4.409976716,0.428571429,-0.657729896,0.571428571,-0.82980013,0.857142857,0.0,11418.64372,26.09382923,29.21590907,pr
1061,0.563565219,0.131247452,0.76,0.44,7.52558683,34.10001283,51,21,72,0.44,0.327868852,0.3,0.327868852,0.76,1.0,0.67,0.148514851,-2.66894003,0.634615385,-3.336222821,0.634615385,-1.687298727,0.695652174,-1.964061389,0.695652174,5.0,7106.314578,19.58183505,29.17690353,pr
1062,0.754861987,0.216510286,1.05,0.53,7.828782102,31.9315389,33,18,51,0.53,0.157894737,0.37,0.210526316,1.05,0.533333333,0.97,0.1,-0.38361594,0.5,-0.515890241,0.428571429,-0.145592797,0.769230769,-0.204871388,1.0,0.0,4213.425567,23.87338035,29.17344077,pr
1063,0.702648988,0.161719721,0.98,0.53,9.25731436,40.69621472,47,26,73,0.53,0.153846154,0.29,0.205128205,0.98,1.0,0.86,0.130434783,-0.08187075,0.551724138,-0.112360209,0.413793103,-0.052050859,1.0,-0.06217733,0.714285714,5.0,14533.85016,27.78344207,29.15417432,pr
1064,0.5359182,0.318297657,2.136115381,1.70451571,20.90569204,52.99076749,93,25,118,0.69,0.161290323,0.35,0.193548387,0.94,1.0,0.72,0.065217391,-1.16290336,0.8,-2.564966615,0.4,0.680602492,0.777777778,-0.469503055,0.333333333,0.0,17753.68559,47.62572701,29.13090593,pr
1065,0.488059114,0.175040528,1.0,0.524147851,14.82031461,38.40417358,54,48,102,0.67,0.1,0.24,0.26,1.0,0.666666667,0.69,0.069444444,-0.42767559,1.0,-0.875010266,0.48,-0.307056359,0.96,-0.458571224,1.0,0.0,3363.067802,20.7612921,29.11022787,pr
1066,0.370686376,0.156059697,0.71,0.35,98.08730883,191.9501134,360,365,725,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,140959.4411,32.77639044,29.10823685,pr
1067,0.574027533,0.146166154,0.8,0.41,9.356417652,37.95172393,53,28,81,0.41,0.083333333,0.27,0.055555556,0.8,1.0,0.71,0.047619048,-1.410473191,0.727272727,-1.798983494,0.636363636,-0.925936076,0.833333333,-1.102925918,0.583333333,0.0,9841.549579,21.52844568,29.05253939,pr
1068,0.412250796,0.292460834,1.0,0.83,136.1410119,200.293612,390,254,644,0.83,0.072527473,0.4,0.125274725,1.0,0.072566372,0.6,0.092035398,-0.058413332,0.957746479,-0.147315677,0.338028169,-0.008262415,1.0,-0.05566254,0.728813559,0.0,190272.7138,84.07921503,29.05039565,pr
1069,0.432602664,0.165909091,0.91,0.56,54.85596016,117.6269141,187,188,375,0.56,0.121212121,0.23,0.121212121,0.91,0.769230769,0.61,0.076923077,-0.766256012,1.0,-1.306018145,0.5,-0.552215014,0.5625,-0.731701381,0.5625,0.0,78502.23478,28.37476083,29.05020717,pr
1070,0.738181949,0.088218269,1.088409112,0.346008159,0.0,5.167273645,7,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.3454729,0.0,29.04660218,pr
1071,0.603366692,0.247981188,1.1,0.76,18.86131071,47.92199314,58,42,100,0.76,0.053191489,0.37,0.117021277,1.1,0.09,0.79,0.05,-0.733441791,1.0,-1.224633768,0.147058824,-0.408047524,1.0,-0.658850229,0.68,0.0,7382.8761,31.55629615,29.03787778,pr
1072,0.069776849,0.007106298,0.27207663,0.050102711,0.161630255,2.724678951,34,4,38,0.03,0.113095238,0.02,0.095238095,0.08,0.659574468,0.08,0.659574468,-1.957708486,0.631578947,-2.093504442,0.631578947,-1.128515856,1.0,-1.191828815,0.671875,5.0,151.2609739,1.518197717,29.03357083,pr
1073,0.556139326,0.17147316,0.98,0.644116235,22.41495182,60.86465649,80,72,152,0.65,0.105263158,0.24,0.140350877,0.98,0.4375,0.73,0.052083333,-0.107903042,0.666666667,-0.221664029,0.5,-0.011956752,0.904761905,-0.0938318,0.428571429,0.0,26519.85199,31.69204915,29.0206357,pr
1074,0.476518232,0.106264734,0.68,0.25,7.915282797,33.3504268,57,34,91,0.25,0.296296296,0.2,0.296296296,0.68,0.131578947,0.61,0.131578947,-2.130308157,1.0,-2.498728369,0.722222222,-1.353001014,0.277777778,-1.511927872,0.277777778,5.0,5294.667643,20.61412041,28.98975354,pr
1075,0.755036696,0.250962132,0.95,0.51,9.449512961,39.53358301,43,19,62,0.51,0.583333333,0.47,0.583333333,0.95,1.0,0.92,1.0,-0.353381631,1.0,-0.374086643,0.523809524,-0.191598005,0.473684211,-0.20218989,0.473684211,5.0,12353.36398,26.56838062,28.98438479,pr
1076,0.26907527,0.110829162,0.663908659,0.548718827,18.87438945,46.42867978,142,68,210,0.23,0.287878788,0.12,0.151515152,0.37,0.576923077,0.23,0.269230769,-0.585626747,1.0,-0.960014837,0.347826087,-0.179953736,1.0,-0.439665841,0.826086957,5.0,9498.557905,34.01618874,28.97299758,pr
1077,0.414585867,0.093051647,0.63,0.21,6.039401053,22.36232557,42,32,74,0.21,0.40625,0.17,0.40625,0.63,1.0,0.56,0.333333333,-5.371592916,1.0,-6.325695253,1.0,-2.79496315,0.947368421,-3.256056265,0.947368421,5.0,1282.250844,13.63296968,28.96904185,pr
1078,0.766412736,0.177456457,0.766412736,0.177456457,0.0,0.766412736,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3282547,0.0,28.96499432,pr
1079,0.68061344,0.127011409,1.1,0.564448659,10.31138892,44.86322812,51,37,88,0.62,0.055555556,0.21,0.138888889,1.1,0.27027027,0.85,0.054054054,-0.03764726,1.0,-0.072016458,0.4,-0.022160655,0.75,-0.037434199,0.375,0.0,21888.91811,21.62532926,28.96348489,pr
1080,0.361029339,0.109840701,0.73,0.27,12.07597269,35.1281062,68,65,133,0.27,1.0,0.15,0.363636364,0.73,1.0,0.51,0.340909091,-2.449224062,1.0,-6.742235414,0.52173913,2.396868149,0.857142857,-0.592964745,1.0,5.0,3698.193617,15.06730965,28.90936473,pr
1081,0.10303109,0.009903546,0.15,0.437020004,2.299584566,24.62465083,203,47,250,0.03,1.0,0.02,1.0,0.15,1.0,0.14,1.0,-1.431650391,1.0,-1.587491437,1.0,-0.838181495,1.0,-0.904928604,1.0,5.0,4763.144781,7.375925463,28.90552282,pr
1082,0.820514755,0.269066418,1.05,0.51,12.73842039,48.29261166,48,26,74,0.51,0.16,0.44,0.04,1.05,0.034482759,1.01,0.034482759,-3.172215802,0.285714286,-3.571787625,0.285714286,-1.134434506,0.833333333,-1.417874879,0.5,0.0,22550.82089,26.26507649,28.87224725,pr
1083,0.227843384,0.025620689,0.51,0.1,2.93723741,19.96900333,54,65,119,0.1,0.051282051,0.02,0.205128205,0.51,0.534482759,0.37,0.172413793,-0.014601447,1.0,-0.030704097,0.586206897,-0.007228595,1.0,-0.0133884,0.925925926,0.0,1533.608034,5.179287692,28.85375075,pr
1084,0.442306322,0.082568146,0.563975481,0.165136293,0.0,0.884612644,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6922529,0.0,28.8381124,pr
1085,0.328151597,0.070611825,0.424809687,0.113947978,0.0,0.656303193,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1260639,0.0,28.83082703,pr
1086,0.4902146,0.093184716,0.8,0.32,6.334550816,26.63378287,41,33,74,0.32,0.033333333,0.15,0.133333333,0.8,0.666666667,0.62,0.055555556,-2.188858131,1.0,-4.190198109,0.3,-0.664670258,0.714285714,-1.679569976,0.857142857,0.0,2557.731326,13.22538161,28.8250847,pr
1087,0.410083345,0.140286582,0.67,0.39,8.227095491,33.48224668,68,26,94,0.39,1.0,0.28,0.525,0.67,0.237288136,0.47,0.338983051,-0.535293088,1.0,-0.786913662,1.0,-0.133247737,1.0,-0.358390217,0.636363636,5.0,6727.549614,18.32152997,28.79919959,pr
1088,0.493757943,0.130799448,0.78,0.32,6.953360861,25.71665844,41,27,68,0.32,0.509090909,0.19,0.290909091,0.78,0.905660377,0.62,0.301886792,-0.629689537,1.0,-0.9851723,0.527777778,-0.178989918,1.0,-0.407037378,0.628571429,5.0,1759.859488,15.77077009,28.78286562,pr
1089,0.549057088,0.17114081,0.69,0.35,11.45064451,43.01776656,66,33,99,0.35,0.222222222,0.33,0.333333333,0.69,0.12,0.66,0.12,-5.625126404,0.444444444,-5.924779737,0.444444444,-2.978119411,0.875,-3.232518436,1.0,0.0,16708.83887,23.7337017,28.72966603,pr
1090,0.450661366,0.026727472,0.871266703,0.187092306,0.187092306,3.004441305,6,1,7,0.38,0.269230769,0.22,0.269230769,0.71,1.0,0.56,0.172413793,-1.077371563,1.0,-2.213758512,0.785714286,0.885707537,0.909090909,-0.137386944,0.636363636,0.0,156.34698,2.708395637,28.72361471,pr
1091,0.714426975,0.41657604,0.97,0.95,47.02408007,102.7998254,118,54,172,0.71,0.037974684,0.3,0.075949367,0.97,0.540229885,0.68,0.045977011,-1.281331756,1.0,-2.322914934,0.4375,-0.77787746,0.733333333,-1.323986931,0.866666667,0.0,58211.94224,52.58845448,28.71817068,pr
1092,0.058858822,0.039301364,0.46,0.14809733,7.569835265,21.72075496,297,66,363,0.14,0.347107438,0.09,0.504132231,0.13,0.792929293,0.09,1.0,-0.370610226,1.0,-0.459048598,1.0,-0.204314801,1.0,-0.274211252,1.0,2.0,987.8364904,6.746201281,28.70201682,pr
1093,0.583100915,0.111154379,1.03,0.460600163,7.049150553,30.81035672,39,31,70,0.62,0.066666667,0.18,0.1,1.03,1.0,0.79,0.020833333,-0.59439674,0.571428571,-1.044207024,0.428571429,-0.375472527,0.4,-0.572303273,0.2,0.0,4564.936714,21.06798632,28.69876791,pr
1094,0.434939464,0.110421499,0.693889867,0.35,8.055804257,31.4876585,59,28,87,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,4314.164658,27.64206446,28.67396402,pr
1095,0.719189791,0.221691245,0.93,0.42,13.89978531,50.58550359,56,35,91,0.42,0.266666667,0.37,0.433333333,0.93,1.0,0.9,1.0,-5.6136276,0.857142857,-6.114522024,0.619047619,-2.441799506,0.608695652,-2.717593915,0.608695652,0.0,25987.54924,25.03724603,28.66817318,pr
1096,0.475668404,0.370259655,1.01,0.706233946,312.6794842,476.6308558,744,490,1234,0.64,0.061313869,0.6,0.061313869,0.72,0.164794007,0.68,0.146067416,-2.146656482,0.692307692,-2.301393528,0.468531469,-1.305752343,0.838709677,-1.360824563,0.838709677,0.0,269941.3923,82.57391565,28.66264541,pr
1097,0.550340426,0.209262896,0.97,0.69,35.04613014,81.90986857,108,90,198,0.69,0.25974026,0.32,0.298701299,0.97,1.0,0.74,0.06918239,-0.431778446,1.0,-0.719839224,0.692307692,-0.218402892,0.762711864,-0.342811417,1.0,5.0,42771.54457,43.51327914,28.6499042,pr
1098,0.561699082,0.261876474,1.01,0.75,41.3186317,90.55349496,117,93,210,0.75,0.151162791,0.37,0.395348837,1.01,1.0,0.75,0.125,-1.454702072,0.892857143,-2.465873834,0.535714286,-0.905430489,0.62962963,-1.389824547,0.444444444,5.0,49878.22449,37.05353086,28.61490357,pr
1099,0.299986906,0.189167411,0.59,0.39,15.85291162,21.48344285,58,45,103,0.39,0.159090909,0.19,0.090909091,0.59,0.25,0.33,0.142857143,-0.278653823,0.909090909,-0.888887689,0.272727273,-0.059400527,0.375,-0.327541698,0.1875,0.0,27579.53144,25.73658275,28.59156571,pr
1100,0.323655573,0.216983969,0.75,0.68,160.2912386,262.7741973,689,350,1039,0.68,0.328611898,0.56,0.407932011,0.75,0.105769231,0.67,0.105769231,-1.057074519,1.0,-1.308673106,0.612318841,-0.368969427,1.0,-0.502700334,1.0,5.0,149087.4976,75.01530627,28.58689937,pr
1101,0.4826974,0.121576236,0.77,0.33,9.537893965,35.45085719,57,36,93,0.33,0.111111111,0.21,0.092592593,0.77,0.217391304,0.62,0.086956522,-0.781313613,1.0,-1.192142362,0.32,-0.206484001,0.473684211,-0.437010555,0.789473684,0.0,6452.097901,18.98929937,28.58589419,pr
1102,0.356946914,0.154746798,0.71,0.35,33.1224784,69.03488129,135,118,253,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,24675.16804,38.17839489,28.58287037,pr
1103,0.380368128,0.146945352,0.71,0.35,22.01249384,50.66462894,96,81,177,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,9427.244873,38.19387075,28.57026927,pr
1104,0.234477706,0.033291054,0.711667832,0.260647037,0.0,1.875821649,8,0,8,0.36,0.181818182,0.19,0.113636364,0.75,1.0,0.57,0.185185185,-1.260663375,0.684210526,-3.291552488,0.421052632,0.815306327,0.842105263,-0.351029875,1.0,0.0,137.516433,0.0,28.56951095,pr
1105,0.611088725,0.252509539,2.016532629,1.681354299,32.45825483,80.37597738,108,57,165,0.51,0.088888889,0.49,0.088888889,0.9,0.071428571,0.89,0.071428571,-4.556669528,0.533333333,-4.723720849,0.4,-2.159879724,0.733333333,-2.252646086,0.733333333,0.0,43673.8384,60.44153908,28.55475052,pr
1106,0.324621471,0.138195751,0.58,0.23,145.5141947,268.4563034,531,675,1206,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,198216.9282,48.08584748,28.54967249,pr
1107,0.321415863,0.157916194,1.171431318,1.006824261,22.18480778,54.77177854,156,47,203,0.65,0.19047619,0.31,0.174603175,1.04,1.0,0.8,0.225352113,-3.009510224,0.84,-4.955689926,0.6,-1.156194809,0.518518519,-2.343938991,0.62962963,0.0,16423.82015,36.49776926,28.53915659,pr
1108,0.053252168,0.004446282,0.196673724,0.060413755,0.149912122,2.286696949,38,3,41,0.06,0.06752609,0.04,0.111111111,0.07,0.730103806,0.04,1.0,-0.444231204,0.967897271,-0.608018907,0.667736758,-0.138426995,0.95970696,-0.250492505,1.0,0.0,142.7356965,1.149392399,28.53834633,pr
1109,0.169909077,0.135138002,0.41,0.347099488,116.27607,173.0735991,758,504,1262,0.24,0.445360825,0.17,0.445360825,0.23,0.70326087,0.17,0.70326087,-0.273274922,1.0,-0.373613004,0.59807074,-0.030795822,1.0,-0.125045659,1.0,2.0,62904.98872,46.49320351,28.53627559,pr
1110,0.057109922,0.040059854,0.46449864,0.19,3.690741792,8.675137069,110,29,139,0.19,0.063492063,0.05,0.162698413,0.1,0.5,0.06,0.923728814,-1.94400832,1.0,-2.770953523,0.5,-1.223105803,0.933823529,-1.549860224,0.588235294,0.0,199.6879056,9.19438799,28.53412423,pr
1111,0.539644177,0.2483995,0.94,0.68,27.26883735,60.36636525,81,62,143,0.68,0.084745763,0.38,0.254237288,0.94,0.738461538,0.72,0.076923077,-0.655515925,0.958333333,-0.913824096,0.875,-0.447384118,1.0,-0.59146378,0.517241379,0.0,17193.53288,29.82940404,28.52082786,pr
1112,0.365361768,0.046779159,0.47,0.462667339,5.253426769,38.61041109,88,41,129,0.09,0.044247788,0.07,0.008849558,0.47,1.0,0.45,0.107142857,-7.378343768,0.952380952,-8.333927564,0.380952381,-1.374733047,1.0,-2.048219679,0.636363636,0.0,22918.35719,14.32389292,28.51696691,pr
1113,0.465024226,0.126840085,0.71,0.33,9.852040114,36.51640615,61,35,96,0.33,1.0,0.23,1.0,0.71,1.0,0.59,1.0,-0.347338485,1.0,-0.43465552,1.0,-0.157832252,1.0,-0.200668316,0.657894737,5.0,7467.780678,24.24272323,28.50462083,pr
1114,0.369867496,0.153755011,0.71,0.35,99.62402884,192.8233319,363,364,727,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,139800.8635,39.68219161,28.49972881,pr
1115,0.069296462,0.002140882,0.11,0.049240293,0.0,1.593818616,23,0,23,0.01,1.0,0.0,1.0,0.11,1.0,0.03,1.0,-1.833253898,1.0,-3.377606629,0.169811321,-0.681925217,1.0,-1.266185542,1.0,5.0,131.8763723,0.0,28.49480383,pr
1116,0.461258779,0.297008209,1.932289728,1.088224699,35.02971517,68.48476566,122,58,180,0.71,0.272727273,0.33,0.409090909,0.91,1.0,0.64,0.14893617,-0.901353576,1.0,-1.793275586,0.413793103,-0.281735649,0.814814815,-0.696107812,0.62962963,6.0,16381.29448,43.71619673,28.48118643,pr
1117,0.359723646,0.158077917,0.71,0.35,187.3488979,349.5188186,655,693,1348,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,276144.2199,37.32028135,28.47609414,pr
1118,0.576609975,0.31159489,0.96,0.747508758,35.20562496,78.02661229,102,66,168,0.75,0.395833333,0.47,0.583333333,0.96,0.103703704,0.74,0.088888889,-1.449016802,0.784313725,-2.445169093,0.411764706,-0.638655169,1.0,-1.114633265,0.951219512,5.0,33731.12157,41.9165578,28.42048699,pr
1119,0.706789342,0.166823163,0.97,0.500275151,6.806679836,27.79860532,32,18,50,0.58,0.121212121,0.33,0.151515152,0.97,0.021276596,0.85,0.042553191,-0.281520919,0.545454545,-0.379218327,0.454545455,-0.148286693,0.785714286,-0.195517222,0.571428571,0.0,2074.818745,18.23093597,28.40844898,pr
1120,0.428876545,0.117326558,0.71,0.35,8.926119549,31.76778994,61,32,93,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,4386.193359,14.80577387,28.39874014,pr
1121,0.530958739,0.129912947,0.78,0.51,8.654973063,37.11029514,59,24,83,0.51,0.055555556,0.29,0.083333333,0.78,1.0,0.62,0.111111111,-0.327562753,0.842105263,-0.467919456,0.473684211,-0.206885542,1.0,-0.281113977,0.428571429,0.0,9982.8369,18.07852456,28.39771657,pr
1122,0.566698089,0.270654845,0.94,0.72,38.41097945,81.67462094,110,76,186,0.72,0.059090909,0.43,0.068181818,0.94,0.058823529,0.73,0.053921569,-0.67834262,0.8,-1.084365047,0.4,-0.284849764,1.0,-0.480489824,0.655172414,0.0,37442.71173,43.60179068,28.38763525,pr
1123,0.333922955,0.222669279,0.79,0.68,139.3926516,215.0090266,519,330,849,0.68,0.179591837,0.51,0.175510204,0.79,0.087145969,0.67,0.093681917,-0.561492509,1.0,-0.810987062,0.756521739,-0.045940915,0.819672131,-0.20084916,0.93442623,0.0,111351.2349,76.08528321,28.36954388,pr
1124,0.400721547,0.095691798,0.77,0.28,17.9953982,56.02796328,102,99,201,0.28,0.088888889,0.13,0.022222222,0.77,1.0,0.54,0.148148148,-0.008044266,0.416666667,-0.013164327,0.5,-0.005505275,0.818181818,-0.007504512,0.636363636,0.0,30332.75295,32.11565165,28.35045536,pr
1125,0.491659248,0.259997527,1.242554602,0.861475575,22.36541761,52.14848115,93,37,130,0.7,0.222222222,0.39,0.682539683,0.99,1.0,0.77,0.163793103,-1.330520772,1.0,-3.730952889,0.5625,1.90153806,0.785714286,-0.077489607,1.0,5.0,8112.1401,38.83826185,28.33592236,pr
1126,0.641355781,0.14039008,1.04,0.57,7.334799859,33.78773054,45,25,70,0.57,0.5,0.27,0.5,1.04,1.0,0.88,1.0,-0.977590101,1.0,-2.840160539,0.722222222,1.528899647,1.0,0.117306427,1.0,5.0,6739.243609,15.74559117,28.28946782,pr
1127,0.384916829,0.095730627,0.64,0.51,1.514921621,5.820520236,13,6,19,0.51,0.152941176,0.47,0.152941176,0.64,1.0,0.59,1.0,-0.258370651,0.88671875,-0.295382396,0.88671875,0.030909263,0.883268482,0.004742442,1.0,5.0,45659.63649,15.77948558,28.28371116,pr
1128,0.444331249,0.077847119,0.83,0.29,6.673612493,31.63489136,51,44,95,0.29,0.596330275,0.1,0.229357798,0.83,1.0,0.6,0.299145299,-0.060819765,0.918032787,-0.135003289,0.459016393,-0.013319749,1.0,-0.053707666,0.561643836,5.0,5817.474747,12.25757923,28.26508683,pr
1129,0.684392331,0.21781045,0.88,0.48,14.5520095,52.18181211,62,32,94,0.48,0.171428571,0.42,0.171428571,0.88,0.107142857,0.84,0.107142857,-0.049337877,0.882352941,-0.05422904,0.588235294,-0.029029164,0.571428571,-0.030787844,0.571428571,0.0,27855.29085,31.82609488,28.26287214,pr
1130,0.791551564,0.263587439,1.0,0.62,11.15368976,45.2804341,48,20,68,0.62,0.115384615,0.5,0.076923077,1.0,0.125,0.93,0.0625,-1.328421342,0.333333333,-1.524794603,0.666666667,-0.765890881,0.714285714,-0.859273729,0.571428571,0.0,20397.14006,29.49872179,28.25253731,pr
1131,0.419971855,0.284289124,0.96,0.71,53.29442393,90.33203873,184,81,265,0.71,0.146551724,0.3,0.327586207,0.96,0.801886792,0.61,0.20754717,-0.504214569,1.0,-1.969030389,0.680555556,0.366338147,1.0,-0.623170631,0.879310345,6.0,78822.58864,62.93699122,28.23392211,pr
1132,0.682253331,0.289369931,0.86,0.8,27.44067564,80.32938171,95,44,139,0.64,0.123076923,0.31,0.276923077,0.94,1.0,0.73,0.074380165,-0.041184462,0.916666667,-0.060025776,0.722222222,-0.02642277,0.970588235,-0.03449508,1.0,5.0,56780.88186,46.82721768,28.20411792,pr
